* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -12.7 dBFS, measurement signal peak level -10.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:58:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0852 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Moondrop SSR
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	93.597229	-126.0251
1015.000000	93.686401	-124.6153
1030.000000	93.782486	-123.2525
1044.000000	93.877640	-122.0316
1060.000000	93.992165	-120.6956
1075.000000	94.103897	-119.4957
1090.000000	94.218201	-118.3412
1106.000000	94.342194	-117.1588
1120.000000	94.451752	-116.1695
1138.000000	94.592331	-114.9708
1150.000000	94.685303	-114.2212
1172.000000	94.853470	-112.9301
1180.000000	94.913567	-112.4823
1206.000000	95.105301	-111.1139
1220.000000	95.206139	-110.4350
1241.000000	95.350830	-109.4722
1250.000000	95.410133	-109.0756
1265.000000	95.506180	-108.4354
1280.000000	95.599091	-107.8164
1315.000000	95.800217	-106.4108
1320.000000	95.827019	-106.2124
1340.000000	95.929932	-105.4215
1360.000000	96.027245	-104.6314
1380.000000	96.120026	-103.8413
1400.000000	96.208374	-103.0516
1430.000000	96.333748	-101.8541
1450.000000	96.413452	-101.0490
1475.000000	96.509987	-100.0372
1500.000000	96.604782	-99.0092
1525.000000	96.699005	-97.9651
1550.000000	96.792053	-96.9140
1575.000000	96.884186	-95.8584
1600.000000	96.976044	-94.7932
1625.000000	97.067619	-93.7139
1650.000000	97.159325	-92.6202
1675.000000	97.251709	-91.5148
1700.000000	97.344902	-90.3991
1725.000000	97.439079	-89.2742
1750.000000	97.534401	-88.1403
1775.000000	97.631531	-86.9999
1800.000000	97.731346	-85.8578
1825.000000	97.834007	-84.7172
1850.000000	97.939354	-83.5757
1875.000000	98.047554	-82.4301
1900.000000	98.158890	-81.2829
1925.000000	98.273544	-80.1402
1950.000000	98.391617	-79.0055
1975.000000	98.513161	-77.8796
2000.000000	98.638298	-76.7629
2030.000000	98.793015	-75.4365
2060.000000	98.952255	-74.1276
2090.000000	99.115860	-72.8391
2120.000000	99.283745	-71.5728
2140.000000	99.398041	-70.7422
2180.000000	99.632561	-69.1151
2200.000000	99.752838	-68.3191
2240.000000	99.999268	-66.7662
2270.000000	100.189110	-65.6390
2300.000000	100.383163	-64.5472
2330.000000	100.581238	-63.4934
2360.000000	100.783104	-62.4793
2400.000000	101.057892	-61.1926
2430.000000	101.268112	-60.2796
2470.000000	101.553673	-59.1372
2500.000000	101.771492	-58.3410
2540.000000	102.066116	-57.3651
2580.000000	102.364464	-56.4939
2620.000000	102.664970	-55.7375
2650.000000	102.890823	-55.2511
2690.000000	103.191261	-54.7137
2720.000000	103.414909	-54.3945
2760.000000	103.708618	-54.0820
2800.000000	103.994431	-53.8980
2850.000000	104.336731	-53.8372
2900.000000	104.659668	-53.9378
2950.000000	104.962875	-54.1695
3000.000000	105.247971	-54.5159
3040.000000	105.463692	-54.8797
3070.000000	105.617615	-55.2102
3110.000000	105.809959	-55.7335
3150.000000	105.984001	-56.3464
3200.000000	106.170807	-57.2099
3250.000000	106.320724	-58.1304
3300.000000	106.434692	-59.0530
3350.000000	106.515991	-59.9352
3400.000000	106.568741	-60.7485
3450.000000	106.597061	-61.4750
3500.000000	106.604828	-62.1032
3550.000000	106.595810	-62.6262
3600.000000	106.573669	-63.0427
3650.000000	106.541801	-63.3564
3700.000000	106.503075	-63.5769
3750.000000	106.459541	-63.7200
3820.000000	106.391403	-63.8204
3870.000000	106.336632	-63.8323
3950.000000	106.236542	-63.7447
4000.000000	106.166351	-63.6138
4060.000000	106.075760	-63.3713
4120.000000	105.980484	-63.0353
4180.000000	105.882980	-62.6118
4250.000000	105.768776	-62.0190
4310.000000	105.671738	-61.4383
4370.000000	105.576035	-60.8029
4440.000000	105.465576	-60.0079
4500.000000	105.370628	-59.2900
4550.000000	105.290100	-58.6680
4620.000000	105.173340	-57.7553
4680.000000	105.068436	-56.9197
4750.000000	104.940750	-55.8550
4820.000000	104.810806	-54.6638
4870.000000	104.720474	-53.7263
4940.000000	104.604156	-52.3017
5000.000000	104.518768	-51.0046
5080.000000	104.428955	-49.2318
5150.000000	104.371132	-47.6984
5220.000000	104.327820	-46.2187
5300.000000	104.289169	-44.6107
5380.000000	104.255379	-43.0898
5450.000000	104.225975	-41.8194
5520.000000	104.194824	-40.5905
5600.000000	104.156212	-39.2191
5700.000000	104.104065	-37.5329
5800.000000	104.049362	-35.8669
5900.000000	103.993385	-34.2217
6000.000000	103.935837	-32.5997
6080.000000	103.888145	-31.3155
6150.000000	103.845245	-30.1968
6220.000000	103.801575	-29.0788
6300.000000	103.751358	-27.7986
6400.000000	103.689606	-26.1901
6500.000000	103.631355	-24.5710
6600.000000	103.579292	-22.9449
6700.000000	103.535889	-21.3195
6800.000000	103.503616	-19.7044
6900.000000	103.485237	-18.1122
7000.000000	103.484131	-16.5623
7100.000000	103.503662	-15.0884
7200.000000	103.545555	-13.7412
7300.000000	103.607788	-12.5765
7400.000000	103.685326	-11.6386
7500.000000	103.772163	-10.9575
7620.000000	103.880013	-10.5074
7750.000000	103.989517	-10.4952
7880.000000	104.079185	-10.9931
8000.000000	104.134186	-11.9201
8120.000000	104.150864	-13.3187
8250.000000	104.106430	-15.3810
8380.000000	103.969925	-17.9682
8500.000000	103.736496	-20.6912
8620.000000	103.381348	-23.5146
8750.000000	102.852760	-26.3659
8850.000000	102.351486	-28.2048
9000.000000	101.475784	-30.1258
9120.000000	100.701698	-30.8447
9250.000000	99.825874	-30.8124
9380.000000	98.942245	-30.0167
9500.000000	98.140770	-28.7004
9620.000000	97.366882	-26.9176
9750.000000	96.569054	-24.5525
9880.000000	95.817986	-21.8199
10000.000000	95.167419	-19.0340
10150.000000	94.412857	-15.2697
10300.000000	93.724594	-11.2614
10440.000000	93.141617	-7.3581
10600.000000	92.542519	-2.7657
10750.000000	92.042412	1.6238
10900.000000	91.599380	6.0611
11060.000000	91.187386	10.8142
11200.000000	90.876305	14.9656
11380.000000	90.541626	20.2614
11500.000000	90.358139	23.7490
11720.000000	90.101746	30.0099
11800.000000	90.033760	32.2337
12060.000000	89.904572	39.2265
12200.000000	89.892616	42.8206
12410.000000	89.950996	47.9423
12500.000000	90.005226	50.0247
12650.000000	90.137314	53.3228
12800.000000	90.324875	56.3694
13150.000000	90.984970	62.1711
13200.000000	91.103607	62.8209
13400.000000	91.638626	64.9238
13600.000000	92.277878	66.1561
13800.000000	93.029236	66.3416
14000.000000	93.890778	65.2273
14300.000000	95.344101	60.3551
14500.000000	96.338875	54.3227
14750.000000	97.444221	42.9588
15000.000000	98.196999	27.3280
15250.000000	98.436844	8.6204
15500.000000	98.126556	-11.0237
15750.000000	97.368622	-29.7030
16000.000000	96.356339	-46.6837
16250.000000	95.299316	-62.3165
16500.000000	94.367752	-77.4518
16750.000000	93.671051	-93.0180
17000.000000	93.260376	-109.9061
17250.000000	93.134094	-129.0225
17500.000000	93.232231	-151.3678
17750.000000	93.425369	-178.0065
18000.000000	93.522949	150.2130
18250.000000	93.314575	113.1781
18500.000000	92.632217	71.8477
18750.000000	91.399910	27.8467
19000.000000	89.639137	-17.3948
19250.000000	87.433952	-62.7505
19500.000000	84.901306	-106.0932
19750.000000	82.256355	-142.5105
