* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.944. Timing signal peak level -6.4 dBFS, measurement signal peak level -6.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 9, 2021 1:32:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0249 ms (-8.5 mm, -0.34 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: B3 (TWS)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	109.619072	26.7156
8380.000000	109.114548	22.4765
8500.000000	108.524223	19.4254
8620.000000	107.849915	17.2796
8750.000000	107.061409	16.0034
8850.000000	106.437927	15.7592
9000.000000	105.521744	16.5162
9120.000000	104.846741	17.9429
9250.000000	104.213409	20.0639
9380.000000	103.705826	22.4795
9500.000000	103.352417	24.6992
9620.000000	103.096909	26.6868
9750.000000	102.902718	28.3900
9880.000000	102.756256	29.5112
10000.000000	102.628113	30.0138
10150.000000	102.433456	30.0216
10300.000000	102.163200	29.5737
10440.000000	101.824249	29.0383
10600.000000	101.336403	28.6491
10750.000000	100.804985	28.7548
10900.000000	100.234268	29.4369
11060.000000	99.616524	30.8417
11200.000000	99.096298	32.6473
11380.000000	98.500458	35.7029
11500.000000	98.176414	38.1253
11720.000000	97.804443	43.0751
11800.000000	97.758904	44.9277
12060.000000	97.997147	50.2951
12200.000000	98.344284	52.1795
12410.000000	99.012589	52.8765
12500.000000	99.308372	52.3045
12650.000000	99.763016	50.2142
12800.000000	100.130615	46.8508
13150.000000	100.514496	35.4930
13200.000000	100.509216	33.6173
13400.000000	100.331863	25.8914
13600.000000	99.913277	18.3280
13800.000000	99.291924	11.5460
14000.000000	98.537758	5.9323
14300.000000	97.359314	-0.1715
14500.000000	96.687538	-2.9832
14750.000000	96.153687	-5.6600
15000.000000	96.160904	-8.1848
15250.000000	96.903984	-11.8092
15500.000000	98.394302	-18.3384
15750.000000	100.411377	-29.6830
16000.000000	102.686966	-47.3601
16250.000000	104.941498	-73.1497
16500.000000	106.782646	-109.6608
16750.000000	107.747147	-158.0552
17000.000000	107.461494	145.9665
17250.000000	105.815376	91.7302
17500.000000	102.987022	46.7006
17750.000000	99.279984	12.0135
18000.000000	94.974800	-15.2782
18250.000000	90.284454	-38.7108
18500.000000	85.362106	-61.4955
18750.000000	80.317757	-88.1361
19000.000000	75.233337	-128.0380
19250.000000	70.183319	161.0363
19500.000000	65.288223	40.5089
19750.000000	60.865654	-115.4310
