* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -13.0 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:38:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0910 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FDX1 (100% Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
590.000000	99.095009	-152.1213
600.000000	99.090508	-151.7326
608.000000	99.085701	-151.3694
615.000000	99.082108	-151.0299
622.000000	99.079514	-150.6802
630.000000	99.077621	-150.2737
640.000000	99.076141	-149.7602
650.000000	99.074364	-149.2470
660.000000	99.069733	-148.7383
670.000000	99.058815	-148.2193
680.000000	99.041451	-147.6385
690.000000	99.025681	-146.9452
700.000000	99.025162	-146.1629
710.000000	99.044922	-145.3940
720.000000	99.074982	-144.7118
730.000000	99.103912	-144.1062
740.000000	99.127777	-143.5351
750.000000	99.147530	-142.9683
762.000000	99.168411	-142.2764
775.000000	99.190231	-141.5099
788.000000	99.213646	-140.7343
800.000000	99.237144	-140.0114
812.000000	99.262039	-139.2784
825.000000	99.290703	-138.4738
838.000000	99.321419	-137.6660
850.000000	99.351753	-136.9237
862.000000	99.384315	-136.1812
875.000000	99.422897	-135.3737
885.000000	99.455177	-134.7517
900.000000	99.506592	-133.8177
912.000000	99.548981	-133.0686
925.000000	99.596939	-132.2589
938.000000	99.648575	-131.4560
950.000000	99.699738	-130.7233
962.000000	99.753868	-129.9996
975.000000	99.815346	-129.2270
988.000000	99.879593	-128.4677
1000.000000	99.941391	-127.7790
1015.000000	100.022034	-126.9362
1030.000000	100.106438	-126.1201
1044.000000	100.188454	-125.3868
1060.000000	100.285484	-124.5838
1075.000000	100.378777	-123.8651
1090.000000	100.473442	-123.1751
1106.000000	100.575363	-122.4704
1120.000000	100.665070	-121.8842
1138.000000	100.780518	-121.1756
