* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.2 dBFS, measurement signal peak level -6.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:10:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1036 ms (-36 mm, -1.4 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: QDC Uranus
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	105.072983	107.1323
1775.000000	105.174393	107.6436
1800.000000	105.280243	108.1489
1825.000000	105.390121	108.6438
1850.000000	105.503754	109.1249
1875.000000	105.621017	109.5901
1900.000000	105.741943	110.0358
1925.000000	105.866486	110.4574
1950.000000	105.994385	110.8510
1975.000000	106.125153	111.2130
2000.000000	106.258331	111.5400
2030.000000	106.420715	111.8804
2060.000000	106.585129	112.1581
2090.000000	106.750816	112.3680
2120.000000	106.916893	112.5060
2140.000000	107.027222	112.5565
2180.000000	107.244743	112.5554
2200.000000	107.350891	112.5019
2240.000000	107.555222	112.2843
2270.000000	107.699272	112.0253
2300.000000	107.833115	111.6912
2330.000000	107.954849	111.2935
2360.000000	108.063362	110.8474
2400.000000	108.188065	110.2050
2430.000000	108.268509	109.6990
2470.000000	108.360519	108.9839
2500.000000	108.417023	108.4027
2540.000000	108.470749	107.5627
2580.000000	108.494202	106.6732
2620.000000	108.484619	105.7798
2650.000000	108.455963	105.1346
2690.000000	108.391068	104.3385
2720.000000	108.324181	103.8071
2760.000000	108.213837	103.2060
2800.000000	108.083176	102.7417
2850.000000	107.898163	102.3633
2900.000000	107.696381	102.2087
2950.000000	107.484024	102.2695
3000.000000	107.265747	102.5321
3040.000000	107.089081	102.8748
3070.000000	106.956039	103.2019
3110.000000	106.777847	103.7249
3150.000000	106.598053	104.3455
3200.000000	106.369438	105.2694
3250.000000	106.136475	106.3925
3300.000000	105.905159	107.7539
3350.000000	105.686249	109.3555
3400.000000	105.488838	111.1597
3450.000000	105.319099	113.1161
3500.000000	105.181236	115.1629
3550.000000	105.074821	117.2255
3600.000000	104.993591	119.2430
3650.000000	104.928551	121.1885
3700.000000	104.871391	123.0618
3750.000000	104.815109	124.8756
3820.000000	104.725769	127.3639
3870.000000	104.647263	129.1720
3950.000000	104.495705	132.3455
4000.000000	104.400932	134.6331
4060.000000	104.320335	137.7078
4120.000000	104.303719	140.9883
4180.000000	104.355446	144.2453
4250.000000	104.477951	147.8170
4310.000000	104.611923	150.6498
4370.000000	104.758911	153.3099
4440.000000	104.941071	156.2602
4500.000000	105.106613	158.6996
4550.000000	105.252716	160.6841
4620.000000	105.472473	163.3942
4680.000000	105.677559	165.6493
4750.000000	105.939255	168.1834
4820.000000	106.226662	170.5806
4870.000000	106.447174	172.1858
4940.000000	106.774490	174.2533
5000.000000	107.069229	175.8405
5080.000000	107.478180	177.6716
5150.000000	107.847748	178.9858
5220.000000	108.223862	179.9989
5300.000000	108.651978	-179.2580
5380.000000	109.062576	-178.9878
5450.000000	109.393768	-179.1292
5520.000000	109.689064	-179.5849
5600.000000	109.974457	179.5706
5700.000000	110.241959	178.1355
5800.000000	110.397392	176.4400
5900.000000	110.433937	174.7180
6000.000000	110.358879	173.2262
6080.000000	110.232330	172.3418
6150.000000	110.085503	171.8538
6220.000000	109.916122	171.6559
6300.000000	109.708099	171.7876
6400.000000	109.446037	172.4609
6500.000000	109.202156	173.6525
6600.000000	108.999451	175.3116
6700.000000	108.866890	177.3214
6800.000000	108.821693	179.4545
6900.000000	108.859970	-178.4415
7000.000000	108.991966	-176.4397
7100.000000	109.233803	-174.7935
7200.000000	109.564957	-173.9073
7300.000000	109.924171	-174.0992
7400.000000	110.236824	-175.4483
7500.000000	110.439560	-177.7564
7620.000000	110.499641	178.8044
7750.000000	110.378212	174.8856
7880.000000	110.103256	170.7889
8000.000000	109.672806	166.9543
8120.000000	109.039780	163.6674
8250.000000	108.164627	161.3898
8380.000000	107.182793	160.6676
8500.000000	106.259567	161.2505
8620.000000	105.374687	162.7929
8750.000000	104.499649	165.2655
8850.000000	103.903549	167.5582
9000.000000	103.156197	171.3142
9120.000000	102.694077	174.2911
9250.000000	102.322632	177.1093
9380.000000	102.047264	179.1033
9500.000000	101.806091	179.9694
9620.000000	101.476967	-179.9450
