* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -12.4 dBFS, measurement signal peak level -10.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:03:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0915 ms (-31 mm, -1.24 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Moondrop SSR (Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	88.717918	51.1273
12650.000000	88.685616	54.6007
12800.000000	88.697876	57.9060
13150.000000	88.892616	64.7332
13200.000000	88.937653	65.5959
13400.000000	89.160431	68.7681
13600.000000	89.460533	71.4783
13800.000000	89.852547	73.6634
14000.000000	90.352242	75.2370
14300.000000	91.353859	76.1697
14500.000000	92.227333	75.5223
14750.000000	93.574493	72.6656
15000.000000	95.160675	66.5158
15250.000000	96.806686	55.4992
15500.000000	98.191071	37.9719
15750.000000	98.946175	13.7624
16000.000000	98.817764	-14.2684
16250.000000	97.795021	-41.4950
16500.000000	96.096985	-65.0161
16750.000000	94.039154	-84.8856
17000.000000	91.909584	-102.6524
17250.000000	89.904976	-119.9102
17500.000000	88.116837	-137.8220
17750.000000	86.556885	-157.1787
18000.000000	85.197540	-178.5752
18250.000000	83.999908	157.4477
18500.000000	82.922211	130.3228
18750.000000	81.920860	99.4781
19000.000000	80.949135	64.5374
19250.000000	79.956612	25.9354
19500.000000	78.913177	-13.8337
19750.000000	77.894478	-48.8762
