* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -5.8 dBFS, measurement signal peak level -4.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 20, 2021 10:44:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.032±0.011 ms (-11 mm, -0.43 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: Hana (Final)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
905.097	68.847	34.728
918.262	68.921	35.762
931.618	69.003	36.798
945.169	69.091	37.836
958.917	69.188	38.871
972.864	69.293	39.901
987.015	69.407	40.922
1001.371	69.529	41.928
1015.937	69.660	42.914
1030.714	69.799	43.874
1045.706	69.947	44.801
1060.916	70.102	45.690
1076.347	70.265	46.534
1092.003	70.435	47.330
1107.887	70.611	48.070
1124.001	70.791	48.751
1140.350	70.976	49.370
1156.937	71.163	49.925
1173.765	71.352	50.417
1190.838	71.542	50.846
1208.159	71.731	51.216
1225.732	71.920	51.526
1243.561	72.107	51.777
1261.649	72.291	51.971
1280.000	72.471	52.113
1298.618	72.646	52.208
1317.507	72.815	52.266
1336.670	72.978	52.295
1356.113	73.134	52.310
1375.838	73.283	52.325
1395.850	73.428	52.355
1416.153	73.571	52.412
1436.751	73.715	52.499
1457.649	73.863	52.605
1478.851	74.016	52.715
1500.362	74.175	52.812
1522.185	74.338	52.886
1544.326	74.505	52.934
1566.789	74.674	52.954
1589.578	74.847	52.945
1612.699	75.022	52.905
1636.156	75.201	52.832
1659.955	75.383	52.723
1684.099	75.568	52.572
1708.595	75.757	52.374
1733.447	75.949	52.122
1758.661	76.144	51.811
1784.241	76.341	51.433
1810.193	76.540	50.982
1836.523	76.739	50.450
1863.236	76.938	49.831
1890.338	77.135	49.119
1917.833	77.329	48.309
1945.729	77.517	47.396
1974.030	77.698	46.378
2002.743	77.870	45.253
2031.873	78.029	44.022
2061.428	78.174	42.689
2091.412	78.302	41.261
2121.832	78.411	39.747
2152.695	78.498	38.161
2184.007	78.561	36.522
2215.774	78.599	34.849
2248.003	78.609	33.167
2280.701	78.590	31.503
2313.874	78.544	29.888
2347.530	78.470	28.352
2381.676	78.370	26.929
2416.318	78.246	25.650
2451.464	78.103	24.543
2487.122	77.946	23.626
2523.298	77.781	22.903
2560.000	77.614	22.366
2597.236	77.448	21.999
2635.014	77.286	21.792
2673.341	77.131	21.742
2712.226	76.987	21.849
2751.676	76.861	22.092
2791.700	76.759	22.423
2832.306	76.681	22.778
2873.503	76.623	23.101
2915.299	76.577	23.365
2957.703	76.536	23.576
3000.724	76.494	23.758
3044.370	76.450	23.942
3088.652	76.405	24.150
3133.577	76.360	24.397
3179.156	76.317	24.693
3225.398	76.279	25.042
3272.312	76.246	25.446
3319.909	76.222	25.908
3368.198	76.210	26.428
3417.190	76.213	26.998
3466.894	76.237	27.597
3517.321	76.285	28.188
3568.482	76.358	28.723
3620.387	76.453	29.155
3673.046	76.564	29.443
3726.472	76.686	29.561
3780.675	76.812	29.497
3835.666	76.934	29.250
3891.457	77.045	28.833
3948.060	77.140	28.276
4005.486	77.212	27.628
4063.747	77.262	26.952
4122.855	77.292	26.316
4182.824	77.312	25.772
4243.664	77.335	25.332
4305.390	77.373	24.958
4368.013	77.433	24.570
4431.547	77.517	24.074
4496.005	77.616	23.389
4561.401	77.723	22.454
4627.749	77.823	21.240
4695.061	77.906	19.736
4763.352	77.959	17.957
4832.637	77.971	15.946
4902.929	77.932	13.774
4974.244	77.836	11.532
5046.596	77.683	9.316
5120.000	77.475	7.209
5194.472	77.219	5.275
5270.027	76.918	3.561
5346.682	76.577	2.111
5424.451	76.202	0.977
5503.352	75.800	0.210
5583.399	75.384	-0.156
5664.612	74.970	-0.135
5747.006	74.575	0.188
5830.598	74.206	0.705
5915.406	73.854	1.366
6001.447	73.513	2.202
6088.740	73.182	3.268
6177.303	72.870	4.588
6267.154	72.587	6.144
6358.312	72.343	7.897
6450.796	72.145	9.807
6544.625	71.996	11.836
6639.818	71.901	13.948
6736.397	71.867	16.106
6834.380	71.900	18.268
6933.789	72.008	20.381
7034.643	72.199	22.374
7136.964	72.482	24.156
7240.773	72.863	25.600
7346.093	73.345	26.546
7452.944	73.921	26.785
7561.350	74.567	26.049
7671.332	75.243	24.033
7782.915	75.888	20.439
7896.120	76.427	15.090
8010.971	76.784	8.061
8127.493	76.896	-0.226
8245.711	76.724	-9.029
8365.647	76.260	-17.471
8487.328	75.526	-24.787
8610.779	74.566	-30.489
8736.026	73.442	-34.414
8863.095	72.223	-36.650
8992.011	70.974	-37.429
9122.803	69.755	-37.036
9255.497	68.609	-35.742
9390.121	67.562	-33.773
9526.704	66.627	-31.306
9665.273	65.808	-28.471
9805.857	65.103	-25.361
9948.487	64.509	-22.041
10093.191	64.028	-18.560
10240.000	63.661	-14.953
10388.944	63.420	-11.244
10540.055	63.328	-7.452
10693.363	63.425	-3.611
10848.902	63.775	0.197
11006.703	64.456	3.778
11166.799	65.512	6.723
11329.224	66.890	8.307
11494.012	68.428	7.473
11661.195	69.910	3.057
11830.812	71.143	-5.722
12002.895	71.987	-18.735
12177.480	72.358	-34.757
12354.606	72.227	-51.797
12534.309	71.608	-67.763
12716.624	70.565	-81.137
12901.592	69.197	-91.322
13089.250	67.637	-98.550
13279.637	66.032	-103.522
13472.794	64.522	-107.031
13668.760	63.213	-109.737
13867.577	62.167	-112.099
14069.285	61.415	-114.444
14273.928	60.987	-117.070
14481.547	60.932	-120.346
14692.186	61.294	-124.797
14905.889	62.068	-131.204
15122.700	63.138	-140.686
15342.664	64.285	-154.627
15565.829	65.245	-174.205
15792.239	65.780	160.516
16021.942	65.720	131.337
16254.986	64.993	101.463
16491.422	63.624	73.784
16731.295	61.716	49.439
16974.656	59.417	27.792
17221.559	56.905	7.342
17472.053	54.369	-13.493
17726.189	51.982	-36.062
17984.021	49.868	-61.507
18245.605	48.071	-90.870
18510.994	46.555	-125.114
18780.242	45.238	-164.896
19053.408	44.014	150.116
19330.547	42.794	102.497
19611.715	41.581	58.371
19896.975	40.592	27.120
