* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.4 dBFS, measurement signal peak level -10.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:15:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0993 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Audiosense DT200
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	99.467010	85.1875
1900.000000	99.567467	86.5565
1925.000000	99.673798	87.9133
1950.000000	99.785927	89.2553
1975.000000	99.903946	90.5818
2000.000000	100.028122	91.8908
2030.000000	100.185600	93.4330
2060.000000	100.351967	94.9380
2090.000000	100.526855	96.4016
2120.000000	100.710205	97.8200
2140.000000	100.837105	98.7386
2180.000000	101.101883	100.5035
2200.000000	101.239777	101.3459
2240.000000	101.526566	102.9422
2270.000000	101.750793	104.0547
2300.000000	101.982079	105.0885
2330.000000	102.219650	106.0369
2360.000000	102.462646	106.8920
2400.000000	102.793739	107.8744
2430.000000	103.046005	108.4846
2470.000000	103.384949	109.1172
2500.000000	103.638969	109.4480
2540.000000	103.973839	109.6878
2580.000000	104.299980	109.6896
2620.000000	104.612289	109.4493
2650.000000	104.833885	109.1119
2690.000000	105.107452	108.4618
2720.000000	105.292908	107.8347
2760.000000	105.509491	106.8347
2800.000000	105.686661	105.6803
2850.000000	105.847488	104.0890
2900.000000	105.938187	102.4277
2950.000000	105.959267	100.8001
3000.000000	105.914696	99.3037
3040.000000	105.836761	98.2582
3070.000000	105.756912	97.5862
3110.000000	105.626488	96.8626
3150.000000	105.474487	96.3554
3200.000000	105.264427	96.0414
3250.000000	105.044357	96.0786
3300.000000	104.826485	96.4392
