* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 21, 2020 8:50:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fiio FH3
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2487.122	75.872	-168.033
2523.298	75.587	-169.559
2560.000	75.274	-170.729
2597.236	74.947	-171.503
2635.014	74.618	-171.929
2673.341	74.292	-172.030
2712.226	73.984	-171.799
2751.676	73.686	-171.274
2791.700	73.414	-170.549
2832.306	73.167	-169.586
2873.503	72.955	-168.456
2915.299	72.778	-167.225
2957.703	72.640	-165.853
3000.724	72.531	-164.472
3044.370	72.475	-163.102
3088.652	72.456	-161.749
3133.577	72.473	-160.462
3179.156	72.525	-159.303
3225.398	72.611	-158.279
3272.312	72.734	-157.442
3319.909	72.882	-156.925
3368.198	73.049	-156.761
3417.190	73.221	-156.958
3466.894	73.412	-157.513
3517.321	73.580	-158.393
3568.482	73.716	-159.550
3620.387	73.793	-160.895
3673.046	73.823	-162.330
3726.472	73.787	-163.809
3780.675	73.699	-165.121
3835.666	73.560	-166.174
3891.457	73.354	-166.939
3948.060	73.126	-167.315
4005.486	72.903	-167.400
4063.747	72.695	-167.146
4122.855	72.526	-166.640
4182.824	72.396	-165.913
4243.664	72.319	-165.108
4305.390	72.307	-164.295
4368.013	72.346	-163.708
4431.547	72.442	-163.453
4496.005	72.593	-163.801
4561.401	72.743	-164.933
4627.749	72.838	-166.965
4695.061	72.802	-169.696
4763.352	72.588	-172.632
4832.637	72.202	-175.039
4902.929	71.744	-176.502
4974.244	71.267	-177.037
5046.596	70.810	-176.824
5120.000	70.407	-176.032
5194.472	70.047	-174.805
5270.027	69.744	-173.207
5346.682	69.528	-171.242
5424.451	69.398	-169.218
5503.352	69.340	-167.193
5583.399	69.394	-165.483
5664.612	69.535	-164.174
5747.006	69.744	-163.669
5830.598	69.983	-164.162
5915.406	70.172	-165.736
6001.447	70.220	-168.484
6088.740	70.068	-171.733
6177.303	69.664	-174.962
6267.154	69.015	-177.270
6358.312	68.157	-177.973
6450.796	67.223	-176.447
6544.625	66.381	-172.452
6639.818	65.796	-166.580
6736.397	65.545	-160.043
6834.380	65.582	-153.863
6933.789	65.733	-148.210
7034.643	65.992	-143.218
7136.964	66.343	-138.643
7240.773	66.791	-134.496
7346.093	67.299	-130.737
7452.944	67.886	-127.271
7561.350	68.586	-124.058
7671.332	69.447	-121.453
7782.915	70.396	-119.757
7896.120	71.461	-119.244
8010.971	72.639	-120.414
8127.493	73.879	-123.805
8245.711	75.061	-129.964
8365.647	75.998	-139.051
8487.328	76.448	-150.566
8610.779	76.211	-162.645
8736.026	75.406	-172.680
8863.095	74.312	-179.385
8992.011	73.176	177.066
9122.803	72.149	175.765
9255.497	71.267	176.726
9390.121	70.939	177.389
9526.704	70.444	178.395
9665.273	70.186	179.868
9805.857	70.177	-178.815
9948.487	70.384	-178.212
10093.191	70.804	-178.895
10240.000	71.410	178.095
10388.944	72.035	171.293
10540.055	72.173	159.695
10693.363	71.179	146.886
10848.902	69.303	139.380
11006.703	67.483	138.494
11166.799	66.184	140.795
11329.224	65.332	143.217
11494.012	64.664	144.966
11661.195	64.084	146.324
11830.812	63.546	147.709
12002.895	63.118	148.700
12177.480	62.689	149.490
12354.606	62.301	150.295
