* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.7 dBFS, measurement signal peak level -9.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 1, 2021 5:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.2105 ms (-72 mm, -2.84 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Moondrop Aria
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	103.643326	-19.1672
1775.000000	103.744171	-17.5972
1800.000000	103.841545	-16.0410
1825.000000	103.936089	-14.4993
1850.000000	104.027855	-12.9752
1875.000000	104.116280	-11.4711
1900.000000	104.200638	-9.9861
1925.000000	104.280563	-8.5172
1950.000000	104.356140	-7.0598
1975.000000	104.427711	-5.6089
2000.000000	104.495644	-4.1610
2030.000000	104.572609	-2.4270
2060.000000	104.644783	-0.6990
2090.000000	104.712540	1.0218
2120.000000	104.776100	2.7368
2140.000000	104.816071	3.8777
2180.000000	104.889832	6.1540
2200.000000	104.923546	7.2900
2240.000000	104.984703	9.5612
2270.000000	105.025253	11.2663
2300.000000	105.061264	12.9753
2330.000000	105.092827	14.6904
2360.000000	105.120201	16.4135
2400.000000	105.150635	18.7238
2430.000000	105.169098	20.4671
2470.000000	105.188286	22.8099
2500.000000	105.198959	24.5836
2540.000000	105.208794	26.9728
2580.000000	105.214310	29.3900
2620.000000	105.216362	31.8350
2650.000000	105.216103	33.6866
2690.000000	105.213799	36.1782
2720.000000	105.210716	38.0631
2760.000000	105.205177	40.5967
2800.000000	105.198463	43.1524
2850.000000	105.188942	46.3742
2900.000000	105.178459	49.6213
2950.000000	105.167137	52.8917
3000.000000	105.154648	56.1842
3040.000000	105.143402	58.8332
3070.000000	105.134140	60.8300
3110.000000	105.120850	63.5101
3150.000000	105.107224	66.2147
3200.000000	105.091583	69.6310
3250.000000	105.079582	73.0800
3300.000000	105.072594	76.5508
3350.000000	105.071320	80.0327
3400.000000	105.076302	83.5150
3450.000000	105.087746	86.9831
3500.000000	105.104942	90.4184
3550.000000	105.125809	93.8058
3600.000000	105.147232	97.1396
3650.000000	105.166176	100.4256
3700.000000	105.180771	103.6786
3750.000000	105.191330	106.9161
3820.000000	105.203423	111.4385
3870.000000	105.212875	114.6510
3950.000000	105.229584	119.7059
4000.000000	105.237190	122.7882
4060.000000	105.237465	126.4111
4120.000000	105.223640	129.9776
4180.000000	105.194153	133.5211
4250.000000	105.141495	137.6623
4310.000000	105.083542	141.2365
4370.000000	105.016296	144.8381
4440.000000	104.927902	149.0704
4500.000000	104.843887	152.7189
4550.000000	104.767586	155.7724
4620.000000	104.650085	160.0740
4680.000000	104.538803	163.7997
4750.000000	104.397110	168.2139
4820.000000	104.245354	172.7237
4870.000000	104.133453	176.0098
4940.000000	103.976097	-179.3032
5000.000000	103.843536	-175.2198
5080.000000	103.672318	-169.7153
5150.000000	103.526596	-164.8742
5220.000000	103.381317	-160.0278
5300.000000	103.210564	-154.4764
5380.000000	103.031570	-148.8802
5450.000000	102.869812	-143.9215
5520.000000	102.706497	-138.9070
5600.000000	102.516998	-133.1284
5700.000000	102.265930	-125.7915
5800.000000	101.999741	-118.1960
5900.000000	101.737404	-110.2604
6000.000000	101.502884	-101.9945
6080.000000	101.350159	-95.1959
6150.000000	101.248672	-89.1743
6220.000000	101.177994	-83.1513
6300.000000	101.129196	-76.3331
6400.000000	101.100616	-67.9414
6500.000000	101.096245	-59.6432
6600.000000	101.118385	-51.3728
6700.000000	101.177475	-43.1172
6800.000000	101.283714	-34.9145
6900.000000	101.444496	-26.8326
7000.000000	101.664772	-18.9565
7100.000000	101.947105	-11.3890
7200.000000	102.289299	-4.2568
7300.000000	102.681427	2.2906
7400.000000	103.104027	8.0978
7500.000000	103.527802	13.0276
7620.000000	103.984718	17.6702
7750.000000	104.339783	21.1862
7880.000000	104.478531	23.4893
8000.000000	104.380463	25.0553
8120.000000	104.060249	26.6027
8250.000000	103.476501	28.7842
8380.000000	102.677444	31.9594
8500.000000	101.790543	36.0532
8620.000000	100.807785	41.3661
8750.000000	99.689163	48.4583
8850.000000	98.823181	54.7665
9000.000000	97.561615	65.3868
9120.000000	96.611794	74.6825
9250.000000	95.658928	85.3580
9380.000000	94.790878	96.5001
9500.000000	94.063965	107.0881
9620.000000	93.404701	117.8954
9750.000000	92.761581	129.7933
9880.000000	92.186707	141.8428
10000.000000	91.711510	153.0742
10150.000000	91.185516	167.2480
10300.000000	90.728775	-178.4265
10440.000000	90.360893	-164.9011
10600.000000	90.009354	-149.2032
10750.000000	89.754402	-134.1635
10900.000000	89.592957	-118.6961
11060.000000	89.576790	-101.6183
11200.000000	89.772217	-86.1839
11380.000000	90.450676	-65.9876
11500.000000	91.212982	-52.7604
11720.000000	93.109146	-30.7262
11800.000000	93.874435	-23.8508
12060.000000	96.280251	-6.3546
12200.000000	97.457870	0.5748
12410.000000	99.147247	9.1324
12500.000000	99.882774	12.3270
12650.000000	101.154396	16.9154
12800.000000	102.459793	20.1027
13150.000000	105.065613	18.1769
13200.000000	105.314194	16.6437
13400.000000	105.832367	8.3165
13600.000000	105.531578	-0.5390
13800.000000	104.527611	-6.1614
14000.000000	103.100464	-7.0911
14300.000000	100.854317	-1.5308
14500.000000	99.639488	4.6792
14750.000000	98.655411	13.1192
15000.000000	98.289467	20.6987
15250.000000	98.440254	25.9803
15500.000000	98.901817	27.5908
15750.000000	99.374374	24.4888
16000.000000	99.543076	16.7917
16250.000000	99.197060	6.2423
16500.000000	98.299957	-4.6940
16750.000000	96.965492	-14.4301
17000.000000	95.360664	-22.7663
17250.000000	93.616203	-30.1390
17500.000000	91.814285	-36.9844
17750.000000	90.043320	-43.9680
18000.000000	88.402481	-52.2604
18250.000000	86.933487	-63.1622
18500.000000	85.598740	-77.7717
18750.000000	84.315277	-96.9813
19000.000000	82.983543	-121.3616
19250.000000	81.507965	-150.5931
19500.000000	79.835587	177.6228
19750.000000	78.066681	148.6947
