* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -14.4 dBFS, measurement signal peak level -8.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:55:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0431 ms (-15 mm, -0.58 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Co-Donguri Shizuku
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	90.360474	-133.2044
1138.000000	90.487213	-131.9653
1150.000000	90.570892	-131.1768
1172.000000	90.723351	-129.7991
1180.000000	90.778358	-129.3173
1206.000000	90.957352	-127.7797
1220.000000	91.055214	-126.9448
1241.000000	91.203171	-125.6992
1250.000000	91.265823	-125.1777
1265.000000	91.366333	-124.3347
1280.000000	91.461517	-123.5199
1315.000000	91.679520	-121.6454
1320.000000	91.710823	-121.3798
1340.000000	91.835678	-120.3286
1360.000000	91.960457	-119.2842
1380.000000	92.087776	-118.2317
1400.000000	92.219788	-117.1704
1430.000000	92.421585	-115.5747
1450.000000	92.555496	-114.5014
1475.000000	92.723839	-113.1480
1500.000000	92.898140	-111.7924
1525.000000	93.082581	-110.4362
1550.000000	93.276711	-109.0907
1575.000000	93.478073	-107.7524
1600.000000	93.685806	-106.4264
1625.000000	93.900871	-105.1378
1650.000000	94.123451	-103.8913
1675.000000	94.352608	-102.6683
1700.000000	94.588356	-101.4610
1725.000000	94.831970	-100.2742
1750.000000	95.084457	-99.1181
1775.000000	95.346115	-97.9995
1800.000000	95.616737	-96.9174
1825.000000	95.896133	-95.8715
1850.000000	96.185318	-94.8616
1875.000000	96.485313	-93.8872
1900.000000	96.796707	-92.9542
1925.000000	97.120377	-92.0748
1950.000000	97.457214	-91.2597
1975.000000	97.807655	-90.5203
2000.000000	98.172127	-89.8720
2030.000000	98.628540	-89.2339
2060.000000	99.105209	-88.7725
2090.000000	99.600296	-88.5199
2120.000000	100.110893	-88.5134
2140.000000	100.458206	-88.6657
2180.000000	101.161926	-89.4069
2200.000000	101.512947	-90.0223
2240.000000	102.194069	-91.7899
2270.000000	102.667557	-93.5973
2300.000000	103.089516	-95.7855
2330.000000	103.444656	-98.2598
2360.000000	103.725235	-100.8599
2400.000000	103.994057	-104.1821
2430.000000	104.146179	-106.3576
2470.000000	104.346962	-108.7835
2500.000000	104.531128	-110.4264
2540.000000	104.826843	-112.8194
2580.000000	105.128792	-115.8383
2620.000000	105.361847	-119.5621
2650.000000	105.458511	-122.6668
2690.000000	105.467514	-126.9023
2720.000000	105.388741	-129.9458
2760.000000	105.188927	-133.6109
2800.000000	104.908051	-136.6971
2850.000000	104.485352	-139.6742
2900.000000	104.024734	-141.6981
2950.000000	103.561821	-142.8486
3000.000000	103.126389	-143.2397
3040.000000	102.814621	-143.1012
3070.000000	102.608452	-142.7907
3110.000000	102.374496	-142.1781
3150.000000	102.187485	-141.4252
3200.000000	102.013077	-140.4053
3250.000000	101.891319	-139.3853
3300.000000	101.807396	-138.3987
3350.000000	101.750366	-137.4357
3400.000000	101.715088	-136.4673
3450.000000	101.701065	-135.4671
3500.000000	101.710953	-134.4238
3550.000000	101.748772	-133.3469
3600.000000	101.817749	-132.2628
3650.000000	101.919067	-131.2054
3700.000000	102.051643	-130.2050
3750.000000	102.212997	-129.2842
3820.000000	102.483452	-128.1544
3870.000000	102.707771	-127.4712
3950.000000	103.123001	-126.6249
4000.000000	103.419693	-126.2843
4060.000000	103.814293	-126.1195
4120.000000	104.249924	-126.2819
4180.000000	104.723587	-126.8447
4250.000000	105.316452	-128.1240
4310.000000	105.847244	-129.8731
4370.000000	106.380676	-132.3448
4440.000000	106.971397	-136.2834
4500.000000	107.411919	-140.6379
4550.000000	107.703697	-144.9452
4620.000000	107.955017	-151.8524
4680.000000	107.994247	-158.3020
4750.000000	107.815521	-165.9399
4820.000000	107.401985	-173.1283
4870.000000	106.980301	-177.7121
4940.000000	106.250923	176.8787
5000.000000	105.534538	173.2538
5080.000000	104.509415	169.8228
5150.000000	103.594604	167.9870
5220.000000	102.697388	167.0589
5300.000000	101.720016	166.8939
5380.000000	100.810043	167.4773
5450.000000	100.074699	168.4647
5520.000000	99.397087	169.8012
5600.000000	98.691986	171.6652
5700.000000	97.910011	174.3828
5800.000000	97.231628	177.4208
5900.000000	96.649979	-179.3051
6000.000000	96.160477	-175.8625
6080.000000	95.832291	-173.0297
6150.000000	95.589371	-170.5159
6220.000000	95.386467	-167.9827
6300.000000	95.202690	-165.0784
6400.000000	95.045761	-161.4572
6500.000000	94.972229	-157.8728
6600.000000	94.986206	-154.3675
6700.000000	95.093674	-151.0015
6800.000000	95.300583	-147.8481
6900.000000	95.612480	-144.9981
7000.000000	96.034859	-142.5715
7100.000000	96.570938	-140.7213
7200.000000	97.217117	-139.6448
7300.000000	97.957237	-139.6050
7400.000000	98.754753	-140.9285
7500.000000	99.546951	-143.9637
7620.000000	100.367691	-150.2255
7750.000000	100.914169	-160.1185
7880.000000	100.941971	-171.9793
8000.000000	100.460144	177.2508
8120.000000	99.553391	168.3057
8250.000000	98.243454	161.5232
8380.000000	96.773834	157.6224
8500.000000	95.405121	156.0281
8620.000000	94.099854	155.8264
8750.000000	92.798576	156.7055
8850.000000	91.886993	157.9222
9000.000000	90.658501	160.3499
9120.000000	89.779007	162.6767
9250.000000	88.914795	165.5064
9380.000000	88.137627	168.6103
9500.000000	87.497177	171.6717
9620.000000	86.929665	174.8735
9750.000000	86.393906	178.4484
9880.000000	85.935768	-177.9161
10000.000000	85.577942	-174.5383
10150.000000	85.214249	-170.3193
10300.000000	84.940018	-166.1414
10440.000000	84.763062	-162.3033
10600.000000	84.654648	-158.0124
10750.000000	84.646294	-154.1153
10900.000000	84.732269	-150.3771
11060.000000	84.935249	-146.6002
11200.000000	85.214981	-143.5139
11380.000000	85.730766	-139.9442
11500.000000	86.184029	-137.8891
11720.000000	87.274254	-135.0672
11800.000000	87.760468	-134.4476
12060.000000	89.658417	-134.7051
12200.000000	90.821373	-136.8999
12410.000000	92.539856	-144.1831
12500.000000	93.188377	-149.0683
12650.000000	94.040726	-159.6239
12800.000000	94.510391	-172.5847
13150.000000	93.924156	156.2341
13200.000000	93.675232	152.4846
13400.000000	92.439102	140.2264
13600.000000	91.064163	131.8945
13800.000000	89.835678	126.1966
14000.000000	88.944519	121.8304
14300.000000	88.450180	115.6373
14500.000000	88.740150	110.5481
14750.000000	89.752090	101.4963
15000.000000	91.213142	87.2693
15250.000000	92.605827	65.3805
15500.000000	93.361336	35.2962
15750.000000	93.113770	0.8179
16000.000000	91.866310	-32.1282
16250.000000	89.921402	-60.6986
16500.000000	87.648041	-85.8833
16750.000000	85.290123	-109.6071
17000.000000	82.902275	-132.7511
17250.000000	80.413834	-154.9134
17500.000000	77.745255	-175.0723
17750.000000	74.895737	167.3381
18000.000000	71.979416	151.6512
18250.000000	69.199234	136.0717
18500.000000	66.764442	118.2820
18750.000000	64.783287	96.3105
19000.000000	63.186665	69.0862
19250.000000	61.801510	36.8110
19500.000000	60.482792	1.9000
19750.000000	59.238297	-29.8137
