* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 3, 2021 7:05:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Zen
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
96.520	74.580	173.433
97.924	74.539	173.050
99.349	74.495	172.681
100.794	74.452	172.323
102.260	74.407	171.972
103.747	74.361	171.624
105.256	74.315	171.278
106.787	74.268	170.937
108.340	74.221	170.604
109.916	74.172	170.280
111.515	74.122	169.959
113.137	74.071	169.629
114.783	74.020	169.283
116.452	73.969	168.922
118.146	73.918	168.569
119.865	73.866	168.259
121.608	73.814	168.012
123.377	73.762	167.811
125.171	73.709	167.625
126.992	73.655	167.429
128.839	73.600	167.219
130.713	73.545	167.004
132.615	73.491	166.789
134.543	73.435	166.572
136.500	73.378	166.353
138.486	73.318	166.134
140.500	73.258	165.925
142.544	73.197	165.728
144.617	73.137	165.546
146.721	73.076	165.377
148.855	73.016	165.216
151.020	72.955	165.060
153.217	72.895	164.910
155.445	72.833	164.764
157.706	72.771	164.623
160.000	72.708	164.487
162.327	72.644	164.361
164.688	72.581	164.249
167.084	72.518	164.152
169.514	72.455	164.069
171.980	72.392	163.996
174.481	72.327	163.926
177.019	72.261	163.860
179.594	72.196	163.800
182.206	72.132	163.752
184.856	72.069	163.718
187.545	72.007	163.693
190.273	71.944	163.677
193.041	71.881	163.665
195.849	71.817	163.659
198.697	71.753	163.662
201.587	71.689	163.677
204.520	71.625	163.703
207.494	71.561	163.739
210.512	71.496	163.782
213.574	71.430	163.834
216.681	71.364	163.897
219.833	71.298	163.972
223.030	71.233	164.064
226.274	71.168	164.175
229.565	71.105	164.308
232.905	71.044	164.464
236.292	70.985	164.632
239.729	70.929	164.788
243.216	70.875	164.910
246.754	70.822	165.002
250.343	70.768	165.081
253.984	70.712	165.164
257.678	70.654	165.259
261.426	70.594	165.368
265.229	70.532	165.490
269.087	70.469	165.624
273.001	70.404	165.773
276.972	70.341	165.939
281.000	70.279	166.120
285.088	70.219	166.318
289.234	70.161	166.530
293.441	70.104	166.752
297.710	70.046	166.980
302.040	69.988	167.217
306.433	69.927	167.465
310.890	69.866	167.724
315.412	69.806	167.992
320.000	69.747	168.267
324.655	69.690	168.548
329.377	69.634	168.836
334.168	69.579	169.131
339.028	69.523	169.435
343.959	69.469	169.749
348.962	69.415	170.071
354.038	69.362	170.399
359.188	69.310	170.736
364.412	69.257	171.083
369.713	69.206	171.442
375.090	69.155	171.812
380.546	69.106	172.191
386.081	69.058	172.579
391.697	69.011	172.973
397.395	68.965	173.372
403.175	68.919	173.777
409.039	68.874	174.187
414.989	68.829	174.604
421.025	68.785	175.026
427.149	68.742	175.455
433.362	68.699	175.891
439.665	68.657	176.338
446.060	68.616	176.796
452.548	68.575	177.265
459.131	68.534	177.746
465.809	68.495	178.237
472.584	68.456	178.737
479.458	68.419	179.243
486.432	68.384	179.754
493.507	68.351	-179.728
500.686	68.318	-179.200
507.968	68.286	-178.661
515.357	68.255	-178.111
522.853	68.225	-177.550
530.458	68.195	-176.979
538.174	68.167	-176.401
546.002	68.140	-175.818
553.943	68.115	-175.230
562.001	68.091	-174.633
570.175	68.068	-174.025
578.469	68.046	-173.406
586.883	68.026	-172.775
595.419	68.007	-172.132
604.080	67.989	-171.477
612.866	67.972	-170.811
621.780	67.957	-170.134
630.824	67.945	-169.447
640.000	67.934	-168.752
649.309	67.925	-168.047
658.753	67.917	-167.332
668.335	67.912	-166.606
678.056	67.908	-165.868
687.919	67.906	-165.118
697.925	67.906	-164.355
708.076	67.908	-163.580
718.376	67.912	-162.793
728.825	67.919	-161.995
739.426	67.930	-161.185
750.181	67.943	-160.361
761.093	67.959	-159.526
772.163	67.978	-158.678
783.394	68.001	-157.819
794.789	68.026	-156.948
806.349	68.056	-156.066
818.078	68.089	-155.175
829.977	68.127	-154.276
842.050	68.169	-153.369
854.297	68.215	-152.456
866.724	68.266	-151.537
879.330	68.322	-150.612
892.120	68.384	-149.682
905.097	68.450	-148.748
918.262	68.521	-147.812
931.618	68.598	-146.878
945.169	68.681	-145.950
958.917	68.770	-145.031
972.864	68.865	-144.120
987.015	68.966	-143.223
1001.371	69.073	-142.342
1015.937	69.186	-141.483
1030.714	69.303	-140.649
1045.706	69.426	-139.844
1060.916	69.554	-139.069
1076.347	69.686	-138.324
1092.003	69.822	-137.611
1107.887	69.961	-136.930
1124.001	70.102	-136.282
1140.350	70.246	-135.669
1156.937	70.391	-135.088
1173.765	70.537	-134.539
1190.838	70.683	-134.019
1208.159	70.829	-133.523
1225.732	70.975	-133.049
1243.561	71.122	-132.590
1261.649	71.270	-132.145
1280.000	71.419	-131.712
1298.618	71.571	-131.291
1317.507	71.725	-130.884
1336.670	71.880	-130.492
1356.113	72.038	-130.114
1375.838	72.198	-129.751
1395.850	72.360	-129.402
1416.153	72.526	-129.069
1436.751	72.695	-128.752
1457.649	72.868	-128.455
1478.851	73.044	-128.176
1500.362	73.225	-127.919
1522.185	73.411	-127.683
1544.326	73.602	-127.475
1566.789	73.798	-127.300
1589.578	74.000	-127.163
1612.699	74.207	-127.069
1636.156	74.420	-127.024
1659.955	74.638	-127.032
1684.099	74.862	-127.101
1708.595	75.091	-127.238
1733.447	75.324	-127.451
1758.661	75.562	-127.747
1784.241	75.802	-128.137
1810.193	76.045	-128.628
1836.523	76.289	-129.229
1863.236	76.532	-129.948
1890.338	76.773	-130.794
1917.833	77.008	-131.770
1945.729	77.236	-132.883
1974.030	77.454	-134.134
2002.743	77.659	-135.521
2031.873	77.847	-137.041
2061.428	78.016	-138.686
2091.412	78.162	-140.442
2121.832	78.283	-142.292
2152.695	78.377	-144.213
2184.007	78.441	-146.182
2215.774	78.475	-148.169
2248.003	78.478	-150.146
2280.701	78.451	-152.082
2313.874	78.395	-153.947
2347.530	78.311	-155.715
2381.676	78.204	-157.364
2416.318	78.074	-158.875
2451.464	77.927	-160.234
2487.122	77.764	-161.431
2523.298	77.591	-162.462
2560.000	77.410	-163.327
2597.236	77.226	-164.027
2635.014	77.040	-164.569
2673.341	76.856	-164.961
2712.226	76.676	-165.213
2751.676	76.503	-165.335
2791.700	76.338	-165.338
2832.306	76.184	-165.234
2873.503	76.041	-165.037
2915.299	75.911	-164.758
2957.703	75.794	-164.411
3000.724	75.691	-164.009
3044.370	75.602	-163.563
3088.652	75.528	-163.087
3133.577	75.469	-162.592
3179.156	75.425	-162.090
3225.398	75.395	-161.595
3272.312	75.379	-161.116
3319.909	75.377	-160.666
3368.198	75.388	-160.256
3417.190	75.411	-159.897
3466.894	75.444	-159.600
3517.321	75.488	-159.374
3568.482	75.539	-159.228
3620.387	75.598	-159.172
3673.046	75.661	-159.214
3726.472	75.728	-159.362
3780.675	75.796	-159.623
3835.666	75.863	-160.001
3891.457	75.926	-160.501
3948.060	75.983	-161.124
4005.486	76.031	-161.870
4063.747	76.067	-162.736
4122.855	76.088	-163.717
4182.824	76.092	-164.803
4243.664	76.076	-165.985
4305.390	76.037	-167.245
4368.013	75.973	-168.566
4431.547	75.881	-169.926
4496.005	75.761	-171.299
4561.401	75.611	-172.657
4627.749	75.430	-173.972
4695.061	75.219	-175.213
4763.352	74.980	-176.352
4832.637	74.713	-177.361
4902.929	74.421	-178.216
4974.244	74.107	-178.896
5046.596	73.775	-179.383
5120.000	73.427	-179.663
5194.472	73.067	-179.726
5270.027	72.699	-179.567
5346.682	72.328	-179.183
5424.451	71.957	-178.572
5503.352	71.590	-177.739
5583.399	71.231	-176.687
5664.612	70.883	-175.426
5747.006	70.551	-173.965
5830.598	70.237	-172.315
5915.406	69.944	-170.488
6001.447	69.674	-168.492
6088.740	69.430	-166.332
6177.303	69.214	-164.013
6267.154	69.032	-161.540
6358.312	68.887	-158.924
6450.796	68.785	-156.176
6544.625	68.732	-153.316
6639.818	68.733	-150.367
6736.397	68.796	-147.352
6834.380	68.927	-144.301
6933.789	69.135	-141.249
7034.643	69.430	-138.240
7136.964	69.825	-135.336
7240.773	70.331	-132.614
7346.093	70.962	-130.176
7452.944	71.730	-128.154
7561.350	72.641	-126.731
7671.332	73.682	-126.169
7782.915	74.818	-126.819
7896.120	75.983	-129.109
8010.971	77.090	-133.461
8127.493	78.041	-140.143
8245.711	78.746	-149.054
8365.647	79.139	-159.589
8487.328	79.194	-170.703
8610.779	78.927	178.766
8736.026	78.398	169.697
8863.095	77.704	162.435
8992.011	76.962	156.790
9122.803	76.284	152.206
9255.497	75.750	147.948
9390.121	75.379	143.258
9526.704	75.127	137.478
9665.273	74.898	130.191
9805.857	74.576	121.401
9948.487	74.053	111.630
10093.191	73.257	101.832
10240.000	72.157	93.076
10388.944	70.772	86.172
10540.055	69.153	81.463
10693.363	67.379	78.859
10848.902	65.540	78.018
11006.703	63.722	78.525
11166.799	61.998	79.997
11329.224	60.420	82.123
11494.012	59.021	84.665
11661.195	57.816	87.433
11830.812	56.817	90.266
12002.895	56.038	93.006
12177.480	55.508	95.465
12354.606	55.271	97.366
12534.309	55.370	98.262
12716.624	55.807	97.452
12901.592	56.489	93.962
13089.250	57.222	86.764
13279.637	57.763	75.372
13472.794	57.900	60.626
13668.760	57.512	44.774
13867.577	56.615	30.171
14069.285	55.363	17.539
14273.928	53.975	5.903
14481.547	52.574	-5.644
14692.186	51.114	-16.713
14905.889	49.512	-26.308
15122.700	47.775	-33.982
15342.664	46.009	-40.077
15565.829	44.373	-45.307
15792.239	43.028	-50.432
16021.942	42.109	-56.245
16254.986	41.698	-63.805
16491.422	41.754	-74.640
16731.295	42.051	-90.641
16974.656	42.262	-113.598
17221.559	42.089	-145.212
17472.053	41.330	170.675
17726.189	39.898	102.437
17984.021	37.825	-15.335
18245.605	35.252	142.682
18510.994	32.463	-160.656
18780.242	29.856	-169.570
19053.408	27.705	-161.805
19330.547	25.896	-68.690
19611.715	24.195	125.613
19896.975	22.745	42.200
