* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.5 dBFS, measurement signal peak level -4.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:35:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0831 ms (-28 mm, -1.12 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
515.000000	101.727448	-167.1140
522.000000	101.696869	-166.9612
530.000000	101.660881	-166.7845
538.000000	101.623795	-166.6057
545.000000	101.590935	-166.4489
552.000000	101.557739	-166.2875
560.000000	101.519226	-166.0904
570.000000	101.470657	-165.8223
580.000000	101.421715	-165.5350
590.000000	101.372528	-165.2300
600.000000	101.323639	-164.9064
608.000000	101.284721	-164.6342
615.000000	101.250801	-164.3879
622.000000	101.217148	-164.1355
630.000000	101.179085	-163.8405
640.000000	101.132118	-163.4603
650.000000	101.086090	-163.0646
660.000000	101.040787	-162.6526
670.000000	100.995880	-162.2255
680.000000	100.951904	-161.7864
690.000000	100.909233	-161.3357
700.000000	100.867477	-160.8720
710.000000	100.826248	-160.3943
720.000000	100.785866	-159.9036
730.000000	100.747063	-159.4031
740.000000	100.710098	-158.8937
750.000000	100.674591	-158.3731
762.000000	100.633377	-157.7324
775.000000	100.590721	-157.0237
788.000000	100.551498	-156.3038
800.000000	100.518379	-155.6287
812.000000	100.487488	-154.9466
825.000000	100.456795	-154.2046
838.000000	100.429626	-153.4615
850.000000	100.408081	-152.7773
862.000000	100.390198	-152.1035
875.000000	100.374710	-151.4000
885.000000	100.364349	-150.8925
900.000000	100.346024	-150.2274
912.000000	100.319305	-149.8129
925.000000	100.258896	-149.4657
938.000000	100.139984	-149.0619
950.000000	99.968712	-148.3072
962.000000	99.773224	-146.8040
975.000000	99.639961	-144.2126
988.000000	99.702972	-141.2207
1000.000000	99.921021	-139.0275
1015.000000	100.233673	-137.6484
1030.000000	100.455826	-137.2433
1044.000000	100.577942	-137.0683
1060.000000	100.662727	-136.7621
1075.000000	100.720802	-136.3386
1090.000000	100.772377	-135.8298
1106.000000	100.825882	-135.2389
1120.000000	100.872780	-134.7054
1138.000000	100.933372	-134.0196
1150.000000	100.973831	-133.5690
1172.000000	101.046852	-132.7598
1180.000000	101.072693	-132.4713
1206.000000	101.152878	-131.5601
1220.000000	101.193314	-131.0854
1241.000000	101.250397	-130.3875
1250.000000	101.273422	-130.0919
1265.000000	101.309486	-129.6012
1280.000000	101.342682	-129.1104
1315.000000	101.412361	-127.9601
1320.000000	101.421677	-127.7943
1340.000000	101.457855	-127.1250
1360.000000	101.492386	-126.4461
1380.000000	101.525375	-125.7588
1400.000000	101.556374	-125.0617
1430.000000	101.599449	-123.9909
1450.000000	101.627655	-123.2561
1475.000000	101.663750	-122.3143
1500.000000	101.701324	-121.3479
1525.000000	101.740654	-120.3598
1550.000000	101.781120	-119.3547
1575.000000	101.822159	-118.3289
1600.000000	101.865402	-117.2684
1625.000000	101.914352	-116.1722
1650.000000	101.971146	-115.0582
1675.000000	102.035484	-113.9416
1700.000000	102.106369	-112.8289
1725.000000	102.183594	-111.7228
1750.000000	102.267326	-110.6253
1775.000000	102.357697	-109.5381
1800.000000	102.454803	-108.4642
1825.000000	102.558777	-107.4082
1850.000000	102.669685	-106.3750
1875.000000	102.787361	-105.3681
1900.000000	102.911781	-104.3917
1925.000000	103.043243	-103.4514
1950.000000	103.181870	-102.5523
1975.000000	103.327393	-101.7002
2000.000000	103.479469	-100.9019
2030.000000	103.670029	-100.0226
2060.000000	103.868637	-99.2371
2090.000000	104.074402	-98.5572
2120.000000	104.286064	-97.9973
2140.000000	104.429573	-97.6969
2180.000000	104.719322	-97.2845
2200.000000	104.864029	-97.1783
2240.000000	105.148811	-97.1779
2270.000000	105.354507	-97.3704
2300.000000	105.549286	-97.7311
2330.000000	105.729050	-98.2567
2360.000000	105.889763	-98.9392
2400.000000	106.067581	-100.0704
2430.000000	106.168793	-101.0589
2470.000000	106.255249	-102.5112
2500.000000	106.281235	-103.6582
2540.000000	106.262558	-105.1975
2580.000000	106.183830	-106.6705
2620.000000	106.048752	-107.9976
2650.000000	105.914093	-108.8559
2690.000000	105.696220	-109.7751
2720.000000	105.508881	-110.2739
2760.000000	105.234795	-110.6646
2800.000000	104.941391	-110.7325
2850.000000	104.560738	-110.3686
2900.000000	104.178436	-109.5341
2950.000000	103.806343	-108.2719
3000.000000	103.453918	-106.6282
3040.000000	103.191162	-105.0693
3070.000000	103.007431	-103.7729
3110.000000	102.782730	-101.8939
