* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.8 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:51:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0813 ms (-28 mm, -1.1 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T2 Pro (Comply)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1925.000000	104.010597	-88.5652
1950.000000	104.218109	-88.2174
1975.000000	104.425835	-87.9647
2000.000000	104.632378	-87.8125
2030.000000	104.876678	-87.7671
2060.000000	105.114616	-87.8757
2090.000000	105.343155	-88.1424
2120.000000	105.558792	-88.5693
2140.000000	105.693535	-88.9412
2180.000000	105.936478	-89.8833
2200.000000	106.042542	-90.4462
2240.000000	106.218727	-91.7298
2270.000000	106.315857	-92.8029
2300.000000	106.380486	-93.9394
2330.000000	106.411209	-95.1078
2360.000000	106.407509	-96.2736
2400.000000	106.350082	-97.7639
2430.000000	106.269646	-98.7914
2470.000000	106.116867	-99.9867
2500.000000	105.972252	-100.7221
2540.000000	105.746407	-101.4539
2580.000000	105.491226	-101.8766
2620.000000	105.215660	-101.9784
2650.000000	105.000725	-101.8454
2690.000000	104.709320	-101.3980
2720.000000	104.490952	-100.8699
2760.000000	104.205032	-99.9253
2800.000000	103.930061	-98.7265
2850.000000	103.608475	-96.9097
2900.000000	103.317734	-94.7916
2950.000000	103.062614	-92.4303
3000.000000	102.846176	-89.8822
3040.000000	102.701889	-87.7464
3070.000000	102.610519	-86.1057
3110.000000	102.510574	-83.8856
3150.000000	102.434692	-81.6487
3200.000000	102.371147	-78.8588
3250.000000	102.338287	-76.1052
3300.000000	102.331474	-73.4100
3350.000000	102.346497	-70.7843
3400.000000	102.379295	-68.2317
3450.000000	102.426575	-65.7520
3500.000000	102.485725	-63.3421
3550.000000	102.554878	-60.9966
3600.000000	102.632629	-58.7094
3650.000000	102.718079	-56.4752
3700.000000	102.810776	-54.2896
3750.000000	102.910553	-52.1492
3820.000000	103.062035	-49.2260
3870.000000	103.178383	-47.1895
3950.000000	103.378235	-44.0209
4000.000000	103.511734	-42.0984
4060.000000	103.680656	-39.8534
4120.000000	103.859047	-37.6801
4180.000000	104.046799	-35.5825
4250.000000	104.277298	-33.2367
4310.000000	104.484200	-31.3198
4370.000000	104.699196	-29.4976
