* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.2 dBFS, measurement signal peak level -4.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:27:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0930 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: TFZ No.3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
195.000000	104.890068	150.0985
197.500000	104.835045	150.0543
200.000000	104.772865	150.0115
203.000000	104.696442	149.9845
206.000000	104.620987	149.9526
209.000000	104.543465	149.8971
212.000000	104.460426	149.8475
214.000000	104.401962	149.8376
218.000000	104.280777	149.8973
220.000000	104.219170	149.9617
224.000000	104.095123	150.1248
227.000000	104.002594	150.2546
230.000000	103.912888	150.3878
233.000000	103.827545	150.5374
236.000000	103.745407	150.7146
240.000000	103.632996	150.9755
243.000000	103.542580	151.1674
247.000000	103.422455	151.4346
250.000000	103.338196	151.6696
254.000000	103.232468	152.0338
258.000000	103.133377	152.4145
262.000000	103.044495	152.7757
265.000000	102.983765	153.0273
269.000000	102.906342	153.3274
272.000000	102.848434	153.5262
276.000000	102.768707	153.7671
280.000000	102.684845	153.9962
285.000000	102.575348	154.2894
290.000000	102.463737	154.6003
295.000000	102.352127	154.9241
300.000000	102.241539	155.2831
304.000000	102.153946	155.6165
307.000000	102.088898	155.8832
311.000000	102.003349	156.2422
315.000000	101.919167	156.5995
320.000000	101.815765	157.0483
325.000000	101.714531	157.5037
330.000000	101.615219	157.9675
335.000000	101.517685	158.4440
340.000000	101.422340	158.9343
345.000000	101.329514	159.4348
350.000000	101.239151	159.9449
355.000000	101.151428	160.4654
360.000000	101.066032	160.9978
365.000000	100.982315	161.5421
370.000000	100.901016	162.0959
375.000000	100.823280	162.6542
382.000000	100.721214	163.4349
387.000000	100.653053	163.9862
395.000000	100.550537	164.8485
400.000000	100.488823	165.3707
406.000000	100.415192	165.9758
412.000000	100.340851	166.5619
418.000000	100.265846	167.1397
425.000000	100.178642	167.8169
431.000000	100.104027	168.4037
437.000000	100.029106	168.9967
444.000000	99.941826	169.6968
450.000000	99.867691	170.3038
455.000000	99.806587	170.8151
462.000000	99.722145	171.5395
468.000000	99.650734	172.1671
475.000000	99.568329	172.9074
482.000000	99.487022	173.6622
487.000000	99.429832	174.2123
494.000000	99.351257	174.9923
500.000000	99.285088	175.6654
508.000000	99.198265	176.5684
515.000000	99.123856	177.3665
522.000000	99.050827	178.1723
530.000000	98.968201	179.1002
538.000000	98.886688	-179.9606
545.000000	98.817970	-179.1236
552.000000	98.751801	-178.2729
560.000000	98.678230	-177.2882
570.000000	98.588547	-176.0403
580.000000	98.500816	-174.7663
590.000000	98.415024	-173.4578
600.000000	98.332626	-172.1173
608.000000	98.270325	-171.0251
615.000000	98.218399	-170.0518
622.000000	98.168968	-169.0568
630.000000	98.116371	-167.8891
640.000000	98.058418	-166.3855
650.000000	98.010590	-164.8410
660.000000	97.972763	-163.2630
670.000000	97.945221	-161.6513
680.000000	97.931114	-160.0127
690.000000	97.933456	-158.3674
700.000000	97.953407	-156.7378
710.000000	97.990982	-155.1441
720.000000	98.045441	-153.6062
730.000000	98.115303	-152.1494
740.000000	98.197891	-150.8071
750.000000	98.288261	-149.6123
762.000000	98.393539	-148.4023
775.000000	98.476997	-147.3196
788.000000	98.512100	-146.2079
800.000000	98.533333	-144.8926
812.000000	98.591568	-143.4037
825.000000	98.695663	-141.9210
838.000000	98.807373	-140.6850
850.000000	98.899567	-139.6944
862.000000	98.979340	-138.7666
875.000000	99.055031	-137.7771
885.000000	99.108124	-137.0118
900.000000	99.182068	-135.8564
912.000000	99.237801	-134.9278
925.000000	99.296875	-133.9094
938.000000	99.356140	-132.8739
950.000000	99.411682	-131.9055
962.000000	99.468719	-130.9289
975.000000	99.532761	-129.8639
988.000000	99.599701	-128.7865
1000.000000	99.665749	-127.7735
1015.000000	99.758820	-126.4858
1030.000000	99.868408	-125.2187
1044.000000	99.982498	-124.1232
1060.000000	100.113968	-123.0045
1075.000000	100.230431	-122.0394
1090.000000	100.341385	-121.1057
1106.000000	100.457390	-120.1244
1120.000000	100.558777	-119.2794
1138.000000	100.689484	-118.2196
1150.000000	100.776405	-117.5333
1172.000000	100.934875	-116.3215
1180.000000	100.992157	-115.8957
1206.000000	101.176323	-114.5671
1220.000000	101.273773	-113.8860
1241.000000	101.416916	-112.9012
1250.000000	101.477135	-112.4894
1265.000000	101.576340	-111.8133
1280.000000	101.674255	-111.1491
1315.000000	101.896835	-109.6497
1320.000000	101.927887	-109.4399
1340.000000	102.050362	-108.6082
1360.000000	102.170303	-107.7886
1380.000000	102.288101	-106.9820
1400.000000	102.404022	-106.1869
1430.000000	102.575546	-105.0080
1450.000000	102.689468	-104.2297
1475.000000	102.832153	-103.2644
1500.000000	102.975113	-102.3095
1525.000000	103.118584	-101.3706
1550.000000	103.263062	-100.4496
1575.000000	103.408615	-99.5474
1600.000000	103.555634	-98.6654
1625.000000	103.704575	-97.8041
1650.000000	103.855476	-96.9658
1675.000000	104.008026	-96.1549
1700.000000	104.162125	-95.3748
1725.000000	104.317772	-94.6291
1750.000000	104.474739	-93.9205
1775.000000	104.632767	-93.2493
1800.000000	104.791580	-92.6183
1825.000000	104.950729	-92.0308
1850.000000	105.109802	-91.4879
1875.000000	105.268394	-90.9902
1900.000000	105.426109	-90.5391
1925.000000	105.582314	-90.1363
1950.000000	105.736389	-89.7828
1975.000000	105.887840	-89.4791
2000.000000	106.036133	-89.2253
2030.000000	106.208977	-88.9848
2060.000000	106.375229	-88.8120
2090.000000	106.533806	-88.7043
2120.000000	106.683487	-88.6574
2140.000000	106.777802	-88.6575
2180.000000	106.952293	-88.7262
2200.000000	107.032021	-88.7910
2240.000000	107.175659	-88.9682
2270.000000	107.268906	-89.1323
2300.000000	107.349251	-89.3133
2330.000000	107.416634	-89.5016
2360.000000	107.471283	-89.6878
2400.000000	107.524918	-89.9179
2430.000000	107.551331	-90.0666
2470.000000	107.569420	-90.2186
2500.000000	107.571281	-90.2892
2540.000000	107.559898	-90.3153
2580.000000	107.534935	-90.2544
2620.000000	107.499077	-90.0993
2650.000000	107.466576	-89.9181
2690.000000	107.417709	-89.5886
2720.000000	107.378136	-89.2763
2760.000000	107.323112	-88.7758
2800.000000	107.267357	-88.1830
2850.000000	107.199524	-87.3221
2900.000000	107.136658	-86.3412
2950.000000	107.081261	-85.2557
3000.000000	107.035194	-84.0816
3040.000000	107.005936	-83.0900
3070.000000	106.988777	-82.3216
3110.000000	106.972504	-81.2708
3150.000000	106.963867	-80.1972
3200.000000	106.963684	-78.8343
3250.000000	106.974945	-77.4615
3300.000000	106.997208	-76.0916
3350.000000	107.029861	-74.7354
3400.000000	107.071945	-73.4014
3450.000000	107.122276	-72.0968
3500.000000	107.179550	-70.8263
3550.000000	107.242546	-69.5921
3600.000000	107.310211	-68.3926
3650.000000	107.382011	-67.2216
3700.000000	107.458450	-66.0716
3750.000000	107.541626	-64.9382
3820.000000	107.675400	-63.3927
3870.000000	107.786865	-62.3524
3950.000000	107.991219	-60.9061
4000.000000	108.128326	-60.1906
4060.000000	108.292160	-59.5454
4120.000000	108.446716	-59.1217
4180.000000	108.585983	-58.8947
4250.000000	108.724426	-58.8454
4310.000000	108.819595	-58.9653
4370.000000	108.890335	-59.2178
4440.000000	108.938156	-59.6580
4500.000000	108.945877	-60.1363
4550.000000	108.926575	-60.5860
4620.000000	108.857147	-61.2543
4680.000000	108.756355	-61.8181
4750.000000	108.590195	-62.3983
4820.000000	108.374313	-62.8191
4870.000000	108.193031	-62.9815
4940.000000	107.908493	-62.9755
5000.000000	107.643448	-62.7375
5080.000000	107.271210	-62.0880
5150.000000	106.935974	-61.2256
5220.000000	106.597275	-60.1076
5300.000000	106.210907	-58.5345
5380.000000	105.830322	-56.6600
5450.000000	105.506226	-54.7835
5520.000000	105.194016	-52.6989
5600.000000	104.855812	-50.0811
5700.000000	104.467400	-46.4921
5800.000000	104.123779	-42.5976
5900.000000	103.830551	-38.4456
6000.000000	103.592499	-34.0836
6080.000000	103.444534	-30.4742
6150.000000	103.347641	-27.2485
6220.000000	103.282516	-23.9757
6300.000000	103.248657	-20.1963
6400.000000	103.270157	-15.4460
6500.000000	103.367020	-10.7071
6600.000000	103.544937	-6.0281
6700.000000	103.811386	-1.4658
6800.000000	104.176437	2.9105
6900.000000	104.652176	7.0036
7000.000000	105.250343	10.6678
7100.000000	105.977371	13.6962
7200.000000	106.826645	15.8057
7300.000000	107.768059	16.6236
7400.000000	108.738541	15.7049
7500.000000	109.641174	12.6288
7620.000000	110.469200	5.8656
7750.000000	110.850754	-4.4154
7880.000000	110.581894	-15.4059
8000.000000	109.800072	-23.8095
8120.000000	108.653748	-29.2855
8250.000000	107.207642	-31.8611
8380.000000	105.739258	-31.6557
8500.000000	104.478722	-29.7500
8620.000000	103.366325	-26.8355
8750.000000	102.331589	-23.0499
8850.000000	101.634903	-19.8149
9000.000000	100.732399	-14.5028
9120.000000	100.134300	-9.9695
9250.000000	99.611191	-4.9222
9380.000000	99.213852	0.1393
9500.000000	98.953766	4.7253
9620.000000	98.792664	9.1375
9750.000000	98.725975	13.6144
9880.000000	98.765419	17.6522
10000.000000	98.887680	20.8662
10150.000000	99.136894	23.9915
10300.000000	99.456192	25.8739
10440.000000	99.765884	26.2921
10600.000000	100.053146	25.0513
10750.000000	100.174660	22.3353
10900.000000	100.083267	18.5498
11060.000000	99.708633	14.1151
11200.000000	99.147408	10.6067
11380.000000	98.157776	7.3990
11500.000000	97.376984	6.3084
11720.000000	95.818550	6.5497
11800.000000	95.241890	7.2953
12060.000000	93.467087	11.5387
12200.000000	92.623230	14.5803
12410.000000	91.525345	19.6856
12500.000000	91.114601	22.0270
12650.000000	90.512146	26.1079
12800.000000	90.025635	30.3649
13150.000000	89.455215	40.1487
13200.000000	89.443405	41.4111
13400.000000	89.548866	45.8040
13600.000000	89.844826	49.0076
13800.000000	90.301056	51.1266
14000.000000	90.952316	52.2341
14300.000000	92.388145	51.3884
14500.000000	93.627075	48.1828
14750.000000	95.273102	39.4238
15000.000000	96.615829	23.6747
15250.000000	97.196609	1.5039
15500.000000	96.774284	-22.5089
15750.000000	95.468880	-42.9647
16000.000000	93.671394	-58.0428
16250.000000	91.842575	-69.2825
16500.000000	90.349754	-79.1704
16750.000000	89.358795	-89.8644
17000.000000	88.823448	-103.0275
17250.000000	88.558434	-119.9617
17500.000000	88.315498	-141.4738
17750.000000	87.855621	-167.5335
18000.000000	86.997574	162.9298
18250.000000	85.640396	131.8581
18500.000000	83.787201	101.2251
18750.000000	81.584274	71.5964
19000.000000	79.386986	40.6843
19250.000000	77.613937	4.4176
19500.000000	76.233139	-36.9965
19750.000000	74.988953	-75.6522
