* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 19, 2021 8:28:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Darling (Depth 2)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2560.000	73.293	47.486
2597.236	73.548	46.774
2635.014	73.802	45.887
2673.341	74.052	44.811
2712.226	74.292	43.535
2751.676	74.519	42.054
2791.700	74.728	40.365
2832.306	74.913	38.475
2873.503	75.070	36.396
2915.299	75.194	34.152
2957.703	75.282	31.772
3000.724	75.330	29.296
3044.370	75.336	26.767
3088.652	75.300	24.232
3133.577	75.221	21.738
3179.156	75.101	19.331
3225.398	74.942	17.055
3272.312	74.749	14.947
3319.909	74.527	13.036
3368.198	74.285	11.341
3417.190	74.033	9.867
3466.894	73.778	8.613
3517.321	73.525	7.564
3568.482	73.279	6.705
3620.387	73.038	6.014
3673.046	72.804	5.472
3726.472	72.574	5.060
3780.675	72.349	4.761
3835.666	72.125	4.560
3891.457	71.901	4.445
3948.060	71.677	4.404
4005.486	71.454	4.429
4063.747	71.233	4.510
4122.855	71.017	4.642
4182.824	70.805	4.820
4243.664	70.596	5.039
4305.390	70.389	5.295
4368.013	70.182	5.585
4431.547	69.977	5.905
4496.005	69.772	6.251
4561.401	69.570	6.622
4627.749	69.370	7.014
4695.061	69.174	7.425
4763.352	68.983	7.856
4832.637	68.799	8.306
4902.929	68.620	8.777
4974.244	68.448	9.272
5046.596	68.280	9.795
5120.000	68.112	10.351
5194.472	67.945	10.948
5270.027	67.775	11.593
5346.682	67.603	12.296
5424.451	67.427	13.067
5503.352	67.248	13.919
5583.399	67.065	14.864
5664.612	66.883	15.914
5747.006	66.704	17.081
5830.598	66.533	18.375
5915.406	66.373	19.801
6001.447	66.231	21.361
6088.740	66.112	23.053
6177.303	66.022	24.870
6267.154	65.964	26.802
6358.312	65.942	28.834
6450.796	65.959	30.950
6544.625	66.017	33.126
6639.818	66.118	35.340
6736.397	66.261	37.564
6834.380	66.449	39.769
6933.789	66.685	41.923
7034.643	66.977	43.986
7136.964	67.336	45.904
7240.773	67.773	47.608
7346.093	68.296	49.002
7452.944	68.905	49.961
7561.350	69.596	50.322
7671.332	70.350	49.880
7782.915	71.138	48.396
7896.120	71.921	45.638
8010.971	72.648	41.423
8127.493	73.267	35.692
8245.711	73.729	28.559
8365.647	73.999	20.340
8487.328	74.054	11.507
8610.779	73.895	2.606
8736.026	73.541	-5.877
8863.095	73.026	-13.613
8992.011	72.390	-20.487
9122.803	71.677	-26.563
9255.497	70.921	-32.014
9390.121	70.141	-37.032
9526.704	69.343	-41.765
9665.273	68.523	-46.284
9805.857	67.670	-50.583
9948.487	66.774	-54.595
10093.191	65.827	-58.226
10240.000	64.829	-61.380
10388.944	63.785	-63.988
10540.055	62.706	-66.017
10693.363	61.609	-67.474
10848.902	60.511	-68.397
11006.703	59.430	-68.846
11166.799	58.381	-68.896
11329.224	57.378	-68.624
11494.012	56.429	-68.108
11661.195	55.543	-67.423
11830.812	54.724	-66.640
12002.895	53.979	-65.824
12177.480	53.315	-65.037
12354.606	52.739	-64.334
12534.309	52.256	-63.767
12716.624	51.871	-63.384
12901.592	51.588	-63.233
13089.250	51.411	-63.365
13279.637	51.350	-63.828
13472.794	51.417	-64.679
13668.760	51.633	-65.980
13867.577	52.035	-67.807
14069.285	52.685	-70.264
14273.928	53.661	-73.517
14481.547	55.030	-77.846
14692.186	56.789	-83.720
14905.889	58.829	-91.895
15122.700	60.952	-103.498
15342.664	62.929	-119.968
15565.829	64.553	-142.640
15792.239	65.658	-171.973
16021.942	66.150	152.993
16254.986	66.034	113.942
16491.422	65.419	71.402
16731.295	64.453	23.694
16974.656	63.197	-31.741
17221.559	61.578	-95.709
17472.053	59.467	-165.786
17726.189	56.812	123.087
17984.021	53.682	56.425
18245.605	50.309	-2.753
18510.994	47.130	-55.340
18780.242	44.634	-104.564
19053.408	42.898	-153.112
19330.547	41.552	159.177
19611.715	40.319	116.578
19896.975	39.313	86.921
